# File: CO_total_CEDS_emissions.csv
# Title: CEDS CO emissions
# Units: kt
# Source: CEDS https://github.com/JGCRI/CEDS/releases/tag/2021_4_21_Release
# Description: CEDS output data for CO emissions
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
iso,sector,fuel,units,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
can,1A1a_Heat-production,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0.30239156,0.311188406,0.239714037,0.214423106,0.185833359,0.158343217,0.131952681,0.046842659,0.059610124,0.036643901,0.017464758,0.030407611,0.022695669,0.017417224,0.019188324,0.036277931,0.029478507,0.027651367,0.029588784,0.039245721,0.039634668,0.033826235,0.038539428,0.035016104,0.056488648,0.067452655,0.080892128,0.098767735,0.058597154,0.035256655,0.021883501,0.014208955,0.006081956,0.001698189,0.001104459,0.001067075,0.030360836,0.013768247,0.00067543,0.000685904,0.000647402
can,1A1a_Heat-production,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A1a_Heat-production,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053371353,0.020989669,0.117284547,0.079601934,0.201536877,0.376409209,0.520603486,0.696655798,0.658928494,0.813560653,0.910450093,1.062307757,1.050023186,1.117101547,1.046496106,1.018393444,1.029915469,1.069494844,1.042229932,1.179422439,1.032420504,1.413165367,1.352673938,1.480096759,1.270807828,1.886140442,1.459607115,1.467410433,0.975048014,0.784699515,0.746554662,0.667519758
can,1A1bc_Other-transformation,process,kt,66.07908127,65.41881669,69.18018867,71.42875645,69.55918325,69.10968805,62.11167243,62.69558468,65.72195084,59.2026776,58.15839261,53.84764708,51.24295494,49.04689748,52.49156039,56.05216407,64.69164034,66.6610635,80.91466372,83.94097858,102.9655205,97.63887875,99.0516384,106.9594664,118.1008953,132.4128893,138.1576459,155.2681266,163.2798458,166.0051361,146.9024398,146.8886659,171.4262323,187.3431496,157.9793821,184.6804281,185.106373,200.2440872,204.5248991,231.7427301,211.7556398,211.2096297,216.1474178,244.1444393,231.5068724,244.2887575,236.8925014,244.7326148,252.252051,254.4675301
can,1A2a_Ind-Comb-Iron-steel,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2a_Ind-Comb-Iron-steel,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2a_Ind-Comb-Iron-steel,coal_coke,kt,0.047388015,0.044119876,0.909359669,0.981258727,0.995965352,0.989429074,1.040085228,0.955113615,1.00250163,1.073583653,0.939589955,0.835009508,0.728794991,0.524536305,0.610324953,0.769646728,0.534720519,0.642783826,0.780063616,0.724239335,0.307541599,0.989756785,1.293460507,1.352453558,0.740114904,1.328732264,1.000816807,0.774465958,0.859979871,0.781979908,0.820096752,0.655846736,0.795012934,0.871555384,1.252765527,1.314928632,1.352012763,1.290117635,1.014461919,1.219399754,0.954009582,1.405921645,1.21326388,0.805767201,0.812517512,0.811800858,1.176271282,1.403215534,1.10454584,0.999735193
can,1A2a_Ind-Comb-Iron-steel,diesel_oil,kt,0.032015747,0.03153066,0.030560486,0.030560486,0.029590312,0.021343832,0.020858744,0.021828919,0.01164209,0.015037699,0.017948222,0.017463135,0.009701742,0.010671916,0.010186829,0.013582438,0.013781749,0.013877506,0.010770621,0.015393541,0.01801083,0.014283758,0.015750509,0.012287855,0.014099426,0.014941057,0.012935052,0.008677949,0.008190063,0.007686122,0.009804955,0.006805273,0,0,0,0,0,0.002106773,0.001118878,0.004166443,0,0,0,0,0,0,0,0,0,0
can,1A2a_Ind-Comb-Iron-steel,hard_coal,kt,0,0,0,0,0,0,0,0,0.051603593,0.064135894,0.0633987,0.061924311,0.041282874,0.034648127,0.041282874,0.019904243,0.020196321,0.013789521,0.016368276,0.016375658,0.283151696,0.305834877,0.330612936,0.309195588,0.326814491,0.333642486,0.307846732,0.268076169,0.249499266,0.230828212,0.239726881,0.283589834,0.348780069,0.385483859,0.401306057,0.399024863,0.374583684,0.363386303,0.359893365,0.414143082,0.364224479,0.367336422,0.385912048,0.386032409,0.374039987,0.373075595,0.427954096,0.459284198,0.361527105,0.327221703
can,1A2a_Ind-Comb-Iron-steel,heavy_oil,kt,0.451876859,0.451876859,0.484941019,0.488247435,0.519107318,0.436446917,0.426527669,0.441957611,1.059155272,0.931307185,0.889425915,0.732922222,0.360399348,0.256798312,0.301985998,0.299781721,0.304180773,0.344407784,0.413565203,0.474491262,0.373936735,0.298678375,0.286365961,0.301073113,0.25324551,0.255232917,0.222327673,0.185894792,0.181033723,0.185984307,0.179705669,0.184414466,0.21056573,0.210537406,0.233337602,0.202875888,0,0,0,0,0,0,0,0,0.001536253,0,0,0,0,0
can,1A2a_Ind-Comb-Iron-steel,light_oil,kt,0.007429151,0.007429151,0.008914981,0.008914981,0.008914981,0.009905534,0.007924427,0.007429151,0,0,0,0,0,0,0,0,0.011055979,0.013624052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2a_Ind-Comb-Iron-steel,natural_gas,kt,1.951213936,1.796055755,1.550578498,1.746078224,1.769614276,1.820469706,1.857571386,1.706530969,3.005047968,3.382774425,3.325543777,3.0372794,2.5251508,2.720817745,3.00400285,3.014683954,2.950670836,3.376427267,3.399847694,3.135404063,3.157327445,3.266422303,3.497521689,3.032262867,3.537042029,3.265386633,3.260180953,2.90080494,2.733382337,2.61208631,2.752802314,2.420262485,3.020460946,3.067185765,3.019516629,2.985836645,2.926471632,3.08214781,3.238659003,2.990621733,3.314513578,3.603496769,3.734330602,3.653967715,3.757059329,3.467746325,3.835968287,4.290606437,4.159607262,4.249583654
can,1A2b_Ind-Comb-Non-ferrous-metals,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2b_Ind-Comb-Non-ferrous-metals,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2b_Ind-Comb-Non-ferrous-metals,coal_coke,kt,0,0,0,0,0,0,0,0,0.053107258,0.069447953,0.066179814,0.068630918,0.074350162,0.082520509,0.087422718,0.074350162,0.082902406,0.07641486,0.087076869,0.075189525,0.064855711,0.079090154,0.114811414,0.097093372,0.106248143,0.112165711,0.089846054,0.051499015,0.041478129,0.045196222,0.042510415,0.044002497,0.046386492,0.042723303,0.05930251,0.05896541,0,0.052356491,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2b_Ind-Comb-Non-ferrous-metals,diesel_oil,kt,0.036866618,0.038321879,0.038806966,0.040747315,0.038321879,0.03492627,0.040262228,0.049963969,0.008731567,0.005821045,0.005335958,0.010186829,0.002910522,0.002425435,0.002910522,0.002425435,0.023133651,0.027755012,0.007000904,0.007183652,0.007452757,0.006831363,0.009450305,0.010053699,0.00958761,0.009960704,0.008278433,0.012331822,0.010776399,0.010922384,0.003410419,0.001570448,0.001361325,0.005660852,0.006438858,0.005082236,0.005083123,0.04318884,0.040279617,0.038886804,0,0,0.025616348,0,0,0,0,0,0,0
can,1A2b_Ind-Comb-Non-ferrous-metals,hard_coal,kt,0.538151753,0.538888947,0.525619452,0.524145064,0.290454508,0.154073584,0.1393297,0.110579127,0.263178323,0.231478973,0.299300838,0.282345372,0.246222857,0.24327408,0.237376527,0.282345372,0.260308143,0.33338196,0.321636624,0.355585716,0.417176832,0.327243319,0.408857997,0.315379499,0.356227795,0.388137426,0.406357686,0.31632988,0.335992344,0.294690685,0.313243124,0.332745405,0.338316667,0.247994616,0.338434774,0.449568012,0.506936586,0.741308058,0.565032583,0.451415959,0.392148356,0.551004632,0.653477735,0.461952116,0.417677986,0.361883327,0.366614009,0.552671985,0.435037617,0.393756783
can,1A2b_Ind-Comb-Non-ferrous-metals,heavy_oil,kt,0.451876859,0.451876859,0.495962406,0.538945815,0.730717945,0.616095522,0.632627602,0.789131295,0.573112114,0.585235639,0.663487485,0.480532465,0.387952815,0.37582929,0.257900451,0.201691378,0.18116649,0.169778485,0.315679948,0.251818459,0.27233883,0.26027687,0.273283252,0.229698022,0.304686004,0.195331314,0.224784333,0.173866306,0.195599655,0.095452263,0.172392066,0.250758695,0.205461106,0.290804792,0.308108768,0.321928804,0,0,0,0,0.147132555,0,0,0,0,0,0,0,0,0
can,1A2b_Ind-Comb-Non-ferrous-metals,light_oil,kt,0.017334685,0.017334685,0.014858301,0.026249665,0.025259112,0.019811068,0.015848854,0.009410257,0,0,0,0,0,0,0,0,0.005025445,0.006539545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2b_Ind-Comb-Non-ferrous-metals,natural_gas,kt,0,0,0,0,0,0,0,0,0.55535467,0.5866873,0.644106069,0.614696456,0.54310589,0.780807471,0.594128538,0.496556345,0.59130915,0.673578909,0.640580946,0.606372394,0.667325963,0.51166943,0.536847386,0.508895746,0.67921305,0.656970227,0.672347841,0.587474798,0.63285548,0.639636515,0.601151043,0.67853898,0.800327526,0.678958387,0.647665982,0.716755661,0.696022274,0.705167263,0.669462048,0.703904723,0.824378519,1.035324986,0.861905661,0.836171528,0.948124293,0.91615431,0.98713692,1.128890018,1.094423174,1.118096623
can,1A2c_Ind-Comb-Chemicals,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2c_Ind-Comb-Chemicals,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2c_Ind-Comb-Chemicals,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2c_Ind-Comb-Chemicals,diesel_oil,kt,0.333330529,0.351512194,0.351512194,0.357572749,0.424238855,0.327269974,0.581813287,0.648479393,0.078787216,0.315148864,0.193937762,0.272724978,0.133332212,0.121211101,0.151513877,0.175756097,0.107612208,0.098103121,0.032077743,0.025707825,0.031768437,0.025648295,0.021019423,0.017296755,0.021816967,0.04773201,0.04607377,0.027011689,0.020466188,0.017218447,0.018074595,0.04861685,0,0,0,0,0,0.016396692,0.011956037,0.007237544,0,0,0,0,0.00917586,0,0,0,0,0
can,1A2c_Ind-Comb-Chemicals,hard_coal,kt,0,0,0,0,0,0,0,0,2.385472189,0.469726184,0.451305549,0.423674597,0.257888885,0.174996029,0.082892856,0,0.005639307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2c_Ind-Comb-Chemicals,heavy_oil,kt,14.25178587,14.34817476,16.64773828,18.52043671,15.91793668,12.5994049,15.75269859,16.35857161,13.21904776,7.862579451,7.298015953,6.88492071,5.439087361,3.249682575,2.932976223,1.679920653,2.284806214,3.074086705,3.061044365,2.428157354,0.956375092,0.871298765,0.892358164,1.346294418,1.428668581,1.132600934,1.026495417,1.309578647,1.292593454,1.491093271,0.779644811,1.122649632,0.261915957,0.69041967,0.722104629,0.430832429,0.260018708,0.139271725,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2c_Ind-Comb-Chemicals,light_oil,kt,0.080442201,0.080442201,0.099005786,0.099005786,0.049502893,0.03712717,0.055690755,0.061878616,0,0,0,0,0,0,0.012375723,0.012375723,0.007577426,0.008346988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2c_Ind-Comb-Chemicals,natural_gas,kt,0,0,0,0,0,0,0,0,21.87303395,28.53911636,29.10894289,26.79229253,24.04239643,17.1441528,28.7054681,28.78094008,20.48866243,25.27739322,22.61077312,23.66402266,22.79490338,26.39069158,25.98859248,25.98304618,25.92679935,28.43888819,26.67765157,25.50626674,25.14479391,24.9758126,25.3104663,20.76942744,21.93021318,17.0168309,15.71992841,15.45324692,14.53103747,13.66056805,13.52905756,12.03886194,11.24295927,12.18968701,11.46835465,12.83369237,13.07749512,13.20719129,13.92487374,13.84539423,12.41837068,12.68699224
can,1A2d_Ind-Comb-Pulp-paper,biomass,kt,517.6729857,527.5224746,525.9234724,545.1069373,537.1142071,398.0397891,407.6315215,414.0252495,462.91001,480.2412783,526.0033084,471.9063936,459.0117292,531.3500435,527.9946479,590.7800072,566.7597383,559.0788951,545.9924352,529.060761,535.1375119,522.2932915,527.6148217,516.9025393,553.2457183,572.1482485,515.6458388,476.4580157,469.533101,457.8071886,434.1003062,392.0796793,344.6717778,287.1498709,269.3816503,244.7837335,164.4067076,135.569775,107.1733001,95.37000253,87.48711409,71.96739778,79.54424296,80.27553465,69.96807907,59.57639498,51.4115233,61.64120024,61.28092706,61.25128573
can,1A2d_Ind-Comb-Pulp-paper,brown_coal,kt,1.487135914,0.859234083,0.819577126,1.235975182,0.964985971,0.898891041,0.700606253,0.568416394,1.117004308,1.163270759,1.229365689,1.103785323,1.103785323,1.14344228,1.09717583,0.674168281,0.715787179,0.568906571,0.53907524,0.627201279,0.629034619,0.490835144,0.683972738,0.624202777,0.616929444,0.620260999,0.661206991,0.637709377,0.575569871,0.441153407,0.418713933,0.315226134,0.229484773,0.200203304,0.175094338,0.188663132,0.126416974,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2d_Ind-Comb-Pulp-paper,coal_coke,kt,0,0,0,0,0,0,0,0,0.139181134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2d_Ind-Comb-Pulp-paper,diesel_oil,kt,0.478408225,0.508852384,0.521899882,0.487106556,0.652374852,0.54364571,0.239204112,0.243553278,0,0,1.496112994,1.496112994,1.496112994,1.748364603,1.7614121,2.205026999,1.469847592,1.412498872,0.817401117,0.893536674,1.008920579,0.87211015,0.54986657,0.499158609,0.413751009,0.438934167,0.451254875,0.530830845,0.485502637,0.390910122,0.336242143,0.306158619,0.293139249,0.267749707,0.24080107,0.093714444,0.060042006,0.056380718,0.042815121,0.034232353,0.03772263,0.032613077,0.036106603,0.032514453,0.030167263,0.027405722,0.028369674,0.023609958,0.023629131,0.021560709
can,1A2d_Ind-Comb-Pulp-paper,hard_coal,kt,5.234718416,3.172556616,2.253837096,1.229365689,3.780629967,2.372807969,1.262413153,1.447478956,1.83743904,1.718468167,1.440869463,0.812967633,1.348336562,1.044299886,1.017861914,1.057518872,0.35172301,0.304980842,0.375008862,0.45669996,0.615929731,0.606726775,0.156743753,0.159856809,0.420633712,0.268779766,0.233760047,0.267230596,0.191856624,0.104092377,0.149855513,0.106691922,0.104311261,0.085801416,0.118814015,0.05659894,0.035818143,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2d_Ind-Comb-Pulp-paper,heavy_oil,kt,22.72742979,20.25705699,22.72742979,37.81646688,41.23546284,32.44093566,36.57139898,37.18405144,31.12669732,30.26700759,30.35594101,26.86777461,24.08119409,18.90329269,16.62066822,13.24119823,14.62209287,13.19653946,14.36679023,18.48077134,21.83573064,17.9661012,14.04964438,14.28137649,12.93594823,10.81327583,11.52840324,10.35299415,9.297065141,8.291903449,7.462793536,8.087952785,5.001349038,5.217019014,4.287860736,2.96094074,1.571028101,1.366275469,0.664497196,0.494964907,0.402839384,0.352000484,0.276559634,0.238513517,0.192349425,0.109771026,0.144591079,0.15404097,0.158208531,0.154838874
can,1A2d_Ind-Comb-Pulp-paper,light_oil,kt,0.186501975,0.12433465,0.119894127,0.150977789,0.12433465,0.102132034,0.097691511,0.11101308,0,0,0,0,0,0,0.266431393,0.137656219,0.099495438,0.102449198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2d_Ind-Comb-Pulp-paper,natural_gas,kt,0,0,0,0,0,0,0,0,14.42063697,15.09698207,14.99034855,15.0617499,13.7122456,14.12716055,14.32412333,15.34341981,14.23073712,14.40408493,15.16827317,16.72972798,21.34531873,22.46627303,24.63907575,24.98160777,21.11512026,20.83870649,21.04138222,19.53425909,16.92365939,15.67295375,13.80239032,10.66098477,9.250589696,5.575650422,4.663158455,4.388594218,2.867005446,2.472511135,2.036925035,2.174825566,2.089105099,1.839121662,2.025640103,1.969585028,1.767427837,1.685780497,1.840348871,1.642346923,1.772964345,1.811315306
can,1A2e_Ind-Comb-Food-tobacco,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2e_Ind-Comb-Food-tobacco,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2e_Ind-Comb-Food-tobacco,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2e_Ind-Comb-Food-tobacco,diesel_oil,kt,0,0,0,0.296130116,0.290818365,0.280194863,0.254964046,0.262931672,0,0,0.321360933,0.289490427,0.285506614,0.219109727,0.27621105,0.258947859,0.245954313,0.219563732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2e_Ind-Comb-Food-tobacco,hard_coal,kt,0.183645925,0.102922442,0.012108523,0.010090435,0.018162784,0.020180871,0.020180871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2e_Ind-Comb-Food-tobacco,heavy_oil,kt,0,0,0,1.562874156,1.472360209,1.390897656,1.390897656,1.43615463,0,0,1.185732709,1.004704815,1.007721946,0.564203605,0.730145841,0.386192842,0.427496353,0.417078191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2e_Ind-Comb-Food-tobacco,light_oil,kt,0.028472474,0.077282429,0.100331574,0.090840749,0.108466566,0.086773253,0.073214932,0.074570764,0,0,0.021693313,0.016269985,0.016269985,0,0.048809955,0.059656612,0.033901304,0.035525132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2e_Ind-Comb-Food-tobacco,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724974145,0.426817661,0.322294738,0.209812412,0.2013721,0.147165542,0.139152098,0.163262766,0.147632776,0.12322569,0.105376645,0.111685206,0.102011605,0.110124685,0.11250679
can,1A2f_Ind-Comb-Non-metalic-minerals,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.067952766,1.994547028,1.915089353,3.855961317,7.328347304,6.175836935,6.511610768,3.681113325,5.50566152,5.2999888,6.359236814,9.667379866,12.3217189,17.16015155,17.54984658,9.351023019,8.081477358,9.302442531,9.611168437,8.874113783,10.57434003,18.54719343,13.83744466,11.74209855,11.37868277,10.06082723,12.04138219,17.81371345,14.70819089,14.7010766
can,1A2f_Ind-Comb-Non-metalic-minerals,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2f_Ind-Comb-Non-metalic-minerals,coal_coke,kt,0,0,0,0,0,0,0,0,0.141772581,0,0,0.026582359,0.212658871,0.150633367,0.004430393,0.026582359,0.061717839,0.005203956,0,0,0.126071059,0.027496372,0.041944034,0.073820303,0.073039178,0.112593419,0.113800623,0.08067565,0.054033962,0.111451417,0.237296213,0.54673452,0.140819244,0.201997786,0.268995081,0.208277316,0.16303849,0.177845836,0.09979956,0.040775512,0.285499448,0.256934642,0.321561429,0.300322716,0.267982388,0.259950479,0.605333256,0.433748851,0.315754614,0.285792575
can,1A2f_Ind-Comb-Non-metalic-minerals,diesel_oil,kt,0.331430136,0.32616934,0.328799738,0.336690932,0.378777298,0.365625309,0.381407696,0.405081277,0.076281539,0.092063927,0.142041487,0.160454272,0.136780691,0.170975864,0.244627005,0.297234963,0.261735033,0.26880172,0.040159481,0.031098954,0.044910287,0.030227043,0.028847375,0.021657574,0.017058807,0.015796536,0.025886354,0.007441155,0.010829715,0.017623483,0.017847382,0.019512936,0.018597087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068681635,0.057087854,0.052090557
can,1A2f_Ind-Comb-Non-metalic-minerals,hard_coal,kt,1.46706618,0.923412228,0.815480929,2.750249406,0.983374061,0.987371517,0.915417317,0.847460573,1.455073814,1.718905879,1.411101803,1.826837178,1.842827,1.786862623,2.474424975,2.922139994,3.31336324,4.202406094,4.75102635,3.806703108,3.890298093,4.515316128,4.680197952,4.742389186,5.193061572,5.181130804,5.095496804,6.580399743,5.934030079,6.449273318,6.904971671,11.65145741,11.22349198,19.15371998,17.99282027,15.00890142,11.92542413,11.12569515,9.166800493,7.019710025,6.9005701,12.64745141,6.120985908,5.047881011,5.993589438,4.285257936,4.509887482,7.42403661,5.404449627,4.891619976
can,1A2f_Ind-Comb-Non-metalic-minerals,heavy_oil,kt,4.84086538,5.510219605,5.791109325,6.944550088,5.934542373,4.542046529,4.464353628,4.255180432,1.894511513,3.824881288,3.077834161,2.097708331,1.153440763,1.141488009,0.926338437,1.338708451,1.789966442,1.698809549,1.951219231,2.916254909,2.525443013,1.730635099,2.296286006,2.616638623,2.960272153,2.624397538,2.773159754,2.387261469,2.892746995,3.232391252,2.729446891,5.057767776,5.137096759,1.255600159,1.060364217,7.895441817,6.104816996,7.880272038,6.931125019,5.565472979,5.134050028,8.928656329,6.80222262,5.178300715,4.198098737,4.122434696,5.319412091,8.397306241,7.162822659,7.0102629
can,1A2f_Ind-Comb-Non-metalic-minerals,light_oil,kt,0.042970423,0.048341725,0.051027377,0.045656074,0.048341725,0.032227817,0.026856514,0.032227817,0,0,0.008056954,0.005371303,0.005371303,0,0.034913468,0.034913468,0.021378638,0.028391183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2f_Ind-Comb-Non-metalic-minerals,natural_gas,kt,0,0,0,0,0,0,0,0,2.894228552,2.995784408,2.662667599,2.482337949,1.660483583,1.541812845,1.663770547,1.810437151,1.409992696,2.344486078,2.20847664,2.091575786,2.533956815,2.222921823,1.981328741,1.853576907,1.882932647,2.072007793,1.772430041,2.261718779,2.387418976,2.004678955,1.972593502,2.597753573,2.073768564,0.71222131,0.595725,7.930021802,5.712380027,8.106925447,4.917526491,3.0183547,3.967555293,10.03527429,7.339195886,6.839159606,5.710003567,5.103886559,5.88294508,8.755357412,7.849817059,8.019616314
can,1A2g_Ind-Comb-Construction,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2g_Ind-Comb-Construction,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2g_Ind-Comb-Construction,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2g_Ind-Comb-Construction,diesel_oil,kt,0,0,0,0,0,0,0,0,39.68862369,41.63630615,38.47591575,33.95582249,29.72971905,27.26755443,27.30430315,28.29651875,26.40327141,23.52615975,24.39005972,25.30199854,27.13593473,23.06539996,20.39068352,21.05145411,23.35934567,22.28959983,22.94810664,22.80931469,22.87776725,24.09716334,25.48549134,22.54595603,22.92559331,23.08181886,24.19603425,22.11081657,21.93571534,22.18266329,21.7836376,19.45129943,19.05800686,18.51660942,17.35372529,16.10654054,14.28510287,16.97959618,17.49444518,17.57804691,16.47147428,16.14590489
can,1A2g_Ind-Comb-Construction,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
can,1A2g_Ind-Comb-Construction,heavy_oil,kt,0,0,0,0,0,0,0,0,2.851674546,2.26109106,1.265536041,1.096797902,0.658078741,0.978681205,0.708700183,0.421845347,0.237052055,0.19611093,0.187171895,0.256165324,0.450709414,0.194127321,0.286576106,0.191421989,0.258080174,0.226417343,0.219953371,0.245172482,0.221904997,0.192628639,0.209151281,0.224353358,0.251435867,0.32772264,0.250827813,0.591703993,0.40921597,0.172368635,0.247728568,0.830978187,0.934344709,0.855491627,0.783565598,0.286998668,0.397112257,0.618059165,0.137997892,0.366503242,0.373173176,0.354506773
can,1A2g_Ind-Comb-Construction,light_oil,kt,0,0,0,0,0,0,0,0,13.79922303,13.79922303,8.27953382,6.899611516,6.899611516,6.899611516,9.659456123,8.27953382,6.923521938,4.009435096,153.0671571,101.0477509,177.1587402,191.7950527,210.8630417,88.42870317,85.03773255,109.1858418,101.5619815,104.5403675,114.1214641,113.7488746,82.52750608,75.73976672,70.06044609,68.38584772,70.98619107,59.75556708,58.44362547,63.15657962,65.3472448,58.52480022,61.69474905,65.0491011,70.61075705,56.43401476,54.62451265,51.67987559,43.99261128,49.91287348,52.08259579,51.05314944
can,1A2g_Ind-Comb-Construction,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57571951,0.508342343,0.578758173,0.574262663,0.57321552,0.408490239,0.489464973,0.493303982,0.495147342,0.578384012,0.597422741,0.537174329,0.743171941,0.829448061,0.920847213,0.647487948,0.654755547,0.681429398,0.690520451,0.563578809,0.705254344,0.588552715,0.582285197,0.58991013,0.603090768,0.600137496,0.619411555,0.664928874,0.738550317,0.754525886
