# File: CH4_total_CEDS_emissions.csv
# Title: CEDS CH4 emissions
# Units: kt
# Source: CEDS https://github.com/JGCRI/CEDS/releases/tag/2021_4_21_Release 
# Description: CEDS output data for CH4 emissions
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
iso,sector,fuel,units,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
cri,1A3b_Road,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071363634,0.075009056,0.079565126,0.076649817,0.071325663,0.06925583,0.07126051,0.067959783,0.054304309,0.05748104,0.067229104,0.067213249,0.074841611,0.073515842,0.076929985,0.080488406,0.082632924,0.082044974,0.083805154,0.088809015,0.093410455,0.099697026,0.105486215,0.110467297,0.120590545,0.125255672,0.13252551,0.132351439
cri,1A3b_Road,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3b_Road,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3b_Road,light_oil,kt,0.073901428,0.093698693,0.105290284,0.121711705,0.116881875,0.122677671,0.130405398,0.137167159,0.149724716,0.140065057,0.126541534,0.110120114,0.10625625,0.110120114,0.121711705,0.123643636,0.135235227,0.162282273,0.17483983,0.186431421,0.186431421,0.214632625,0.410515915,0.405351791,0.398082023,0.376766606,0.374115256,0.368039366,0.398540489,0.405015729,0.396665572,0.389324658,0.389181196,0.374528396,0.351475293,0.333343402,0.31781245,0.317249796,0.327982187,0.339338333,0.351315345,0.354859808,0.366126332,0.377140754,0.384239022,0.397130376,0.41546863,0.414608301,0.415443301,0.392479979
cri,1A3b_Road,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3c_Rail,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3c_Rail,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3c_Rail,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3c_Rail,diesel_oil,kt,0.000578144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3c_Rail,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3c_Rail,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3c_Rail,light_oil,kt,0.002110265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3c_Rail,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3di_International-shipping,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3di_International-shipping,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3di_International-shipping,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3di_International-shipping,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3di_International-shipping,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3di_International-shipping,heavy_oil,kt,0,0.0016,4.00E-04,0,0,0,0,0,0,0,0.00205,0.00255,0.00155,0.0018,0.00175,0.0023,0.00555,0.0037,0.00475,0.0072,0.0039,0.0029,0.003,0.0044,0.00245,0.00595,0.0065,0.0042,0.0061,0.00645,0.0055,0.0064,0.00855,0.0029,0.0054,0.00575,0.0045,0.00575,0.00365,0.0016,0.00145,0.0013,4.00E-04,2.00E-04,5.00E-05,5.00E-05,0,0,0,0
cri,1A3di_International-shipping,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3di_International-shipping,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3di_Oil_Tanker_Loading,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3dii_Domestic-navigation,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3dii_Domestic-navigation,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3dii_Domestic-navigation,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3dii_Domestic-navigation,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00065,8.00E-04,0.00085,0.00095,0.00105,0.0012,0.0013,0.00145,0.0023,0.00255,0.00185,0.0019,0.0022,1.00E-04,1.00E-04,0.00015,0.00015,0.00015,1.00E-04,1.00E-04,5.00E-05,1.00E-04,1.00E-04,1.00E-04,5.00E-05,5.00E-05,5.16E-05,5.02E-05
cri,1A3dii_Domestic-navigation,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3dii_Domestic-navigation,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3dii_Domestic-navigation,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013624025,0.006906357,0.006999614,0.007091805,0.00346116,0.003388029,0,0,0,0,0,0.00605055,0.044459975,0.043562916,0.045411677,0.044388697,0.043396696,0.042434287,0,0,0,0,0,0,0,0,0,0
cri,1A3dii_Domestic-navigation,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3eii_Other-transp,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3eii_Other-transp,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3eii_Other-transp,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3eii_Other-transp,diesel_oil,kt,0.020246589,0.025593332,0.029312021,0.0306245,0.036530654,0.040686836,0.045280511,0.050311679,0.056655325,0.060811507,0.063217718,0.056217832,0.048342961,0.050092932,0.052717889,0.054467861,0.059717775,0.058842789,0.068248886,0.073280054,0.0673739,0.065867854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3eii_Other-transp,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3eii_Other-transp,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3eii_Other-transp,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A3eii_Other-transp,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4a_Commercial-institutional,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020720018,0.022560404,0.035599116,0.047389584,0.03201515,0.036109039,0.040896465,0.029389478,0.030524929,0.032971888,0.034037646,0.03512513,0.036270021,0.035997039,0.035739668
cri,1A4a_Commercial-institutional,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4a_Commercial-institutional,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001922213,0,0,0,0,0,0.002216644,0.00515541,0.010062964,0.009292055,0.00994368,0.02288189,0.032027976,0.024077148,0.02441235,0.037368986,0.023694914,0.023844051,0.024397687,0.023772105,0.025857378,0.02794265,0.030065388,0.046613042
cri,1A4a_Commercial-institutional,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000150958,0.000452875,0.000100644,0.000100649,0.001682664,0.001824016,0.001822585,0.002386167,0.002456771,0.002291441,0.002032431,0.000154273,0.00014252,0.000198447,0.000170711,0.000699,0.003229853,0.002584273,0.003514333,0.003857991,0.003063794,0.003550638,0.002299189,0.001121691,0.001137352,0.001013769,0.001181802,0.001352049,0.001353734,0.001398071,0.001363023
cri,1A4a_Commercial-institutional,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4a_Commercial-institutional,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000280643,0.000280643,0.000200473,4.01E-05,0.000111733,0.000111811,0.000111737,0.000111727,0.000108539,9.10E-05,7.02E-05,0.000306211,0.000226141,0.000157327,0.000135239,0.000774682,0.000464529,0.000429822,0.000583748,0.000675518,0.000753336,0.000820491,0.000723501,0.000631156,0.000640883,0.000667461,0.000668011,0.000534715,0.000535077,0.000552217,0.000537909
cri,1A4a_Commercial-institutional,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00021448,0.00042896,0.000420433,0.000413098,0.000849695,0.000977596,0.000825951,0.000960333,0.001460549,0.001331102,0.001106807,0.001035362,0.001026338,0.001335488,0.000328573,0.005655179,0.000282972,0.002213991,0.002990476,0.003440681,0.002691915,0.003495242,0.003790579,0.002889144,0.003005471,0.003368465,0.003604854,0.003819469,0.004522167,0.004674569,0.004557954
cri,1A4a_Commercial-institutional,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4b_Residential,biomass,kt,1.929590591,1.934438392,1.933902555,1.928859816,1.928324849,1.923295637,1.923273721,1.910673028,1.914180467,1.91163182,1.911615883,1.908219161,1.907070772,1.89999834,2.021113056,2.082484876,2.084658126,2.089971094,2.109275387,2.275709028,2.278215359,2.273696207,2.269176259,2.261833193,2.263120251,2.367460254,2.368590322,0.973986306,0.63313095,0.62599628,0.729015292,1.04282779,1.346682206,1.55259776,3.053048701,3.766488568,4.17437787,4.586663491,4.762012304,3.559234755,4.114856244,3.839232616,2.335387613,2.24692081,1.920698724,1.808899511,1.481350554,1.401352138,1.386620195,1.370881701
cri,1A4b_Residential,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4b_Residential,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4b_Residential,diesel_oil,kt,2.84E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.19E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4b_Residential,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4b_Residential,heavy_oil,kt,4.54E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000213757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4b_Residential,light_oil,kt,0.000674871,0.000866772,0.000898875,0.000930977,0.000834669,0.000866772,0.000995183,0.001027285,0.001123593,0.001219901,0.001123593,0.000802567,0.000545745,0.000642053,0.000738361,0.000674156,0.000706259,0.000706259,0.000674156,0.000609951,0.00048154,0.000536857,0.000651433,0.001525652,0.001826192,0.002025069,0.002448415,0.002467022,0.002258861,0.001922674,0.001824625,0.00170294,0.001726059,0.001440058,0.001949621,0.002859026,0.002385062,0.003308228,0.00379594,0.003344354,0.003663758,0.004007427,0.002902093,0.003052587,0.003419621,0.003594629,0.004291955,0.004491049,0.004804339,0.004819298
cri,1A4b_Residential,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000775711,0.000541033,0.000548996,0.000571328,0.000571309,0.000571244,0.000571188,0.000650045,0.000792103
cri,1A4c_Agriculture-forestry-fishing,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4c_Agriculture-forestry-fishing,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4c_Agriculture-forestry-fishing,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4c_Agriculture-forestry-fishing,diesel_oil,kt,6.82E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000352236,0.000352236,0.001509657,0.001459415,0.006169766,0.00645421,0.006729545,0.008281404,0.008735186,0.007790898,0.007069326,0.008176452,0.008337398,0.006284164,0.005405854,0.0047532,0.005725649,0.005440576,0.006473771,0.006858651,0.005744614,0.006683554,0.008277081,0.006089182,0.006174199,0.006420534,0.006584325,0.007267263,0.007783972,0.00803891,0.007837385
cri,1A4c_Agriculture-forestry-fishing,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4c_Agriculture-forestry-fishing,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.80E-05,9.80E-05,9.80E-05,9.80E-05,0.000273157,0.000273326,0.000273112,0.000273431,0.000265882,0.00022319,0.000172141,0.000150264,0.000138816,6.44E-05,5.54E-05,0.000680837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A4c_Agriculture-forestry-fishing,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000814657,0.00113489,0.001419397,0.001985448,0.002269188,0.002204446,0.002080112,0.002315757,0.002331022,0.002296957,0.001599135,0.001604871,0.002534616,0.00266168,0.002462121,0.002971348,0.002148255,0.001915784,0.002085584,0.003405345,0.002479047,0.002972471,0.003177274,0.002841693,0.003064021,0.003052908,0.003144028,0.003057477
cri,1A4c_Agriculture-forestry-fishing,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A5_Other-unspecified,biomass,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A5_Other-unspecified,brown_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A5_Other-unspecified,coal_coke,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A5_Other-unspecified,diesel_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81E-05,0.001180662,0.001314969,0.001863302,0.002271936,0.002404755,0.000891644,0.001107847,0.00111751,0.001196887,0.00170225,0.001785355,0.00176462,0.001951305,0.001984197,0.001901293
cri,1A5_Other-unspecified,hard_coal,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A5_Other-unspecified,heavy_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000741668,0.000494031,0.000370121,0.000369693,0.000369235,0.000122915,0.00012274,0.00012257,0.000122405,0.000122246,0.000366278,0.000121944,0.0001223,0,0,0,0,0.000124101,0,0,0
cri,1A5_Other-unspecified,light_oil,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1A5_Other-unspecified,natural_gas,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1B1_Fugitive-solid-fuels,process,kt,0.4551,0.45141,0.44772,0.44403,0.44034,0.43665,0.43296,0.42927,0.42558,0.42189,0.4182,0.41451,0.41082,0.40713,0.40344,0.39975,0.39606,0.39237,0.38868,0.38499,0.3813,0.3813,0.3813,0.3813,0.3813,0.4774,0.4774,0.4774,0.4774,0.4774,0.4774,0.5735,0.5735,0.5735,0.4774,0.0961,0.0961,0.1922,0.1922,0.0961,0.0961,0.0961,0.0961,0.0961,0.1922,0.1922,0.194173549,0.196108722,0.198000719,0.199842187
cri,1B2_Fugitive-petr,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1B2b_Fugitive-NG-distr,process,kt,0.11239716,0.11239716,0.1090749,0.10682316,0.10535454,0.07289382,0.06907719,0.09631743,0.1142415,0.11044419,0.13725117,0.13716972,0.114714,0.08697957,0.10813734,0.11044653,0.16532622,0.16636866,0.16602351,0.17446812,0.13064502,0.10299789,0.14088573,0.14429889,0.14816865,0.1940079,0.1643454,0.1716382,0.031194685,0.026153955,0.034131175,0.10929351,0.160987295,0.1605349,0.155058995,0.143074387,0.18970979,0.204086505,0.16429096,0.10029417,0.13628697,0.04052586,0.006302,0.006372797,0.006442088,0.006510122,0.006576969,0.006642517,0.006706602,0.006768975
cri,1B2b_Fugitive-NG-prod,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,1B2d_Fugitive-other-energy,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2A1_Cement-production,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2A2_Lime-production,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2A6_Other-minerals,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2B_Chemical-industry,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2B2_Chemicals-Nitric-acid,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2B3_Chemicals-Adipic-acid,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2C_Metal-production,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2D_Degreasing-Cleaning,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2D_Paint-application,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2D3_Chemical-products-manufacture-processing,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2D3_Other-product-use,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2H_Pulp-and-paper-food-beverage-wood,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,2L_Other-process-emissions,process,kt,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cri,3B_Manure-management,process,kt,1.9616,2.0556,2.1625,2.2384,2.2296,2.2737,2.316,2.3966,2.4799,2.5848,2.71,2.8171,2.8215,2.9371,2.9964,2.8755,2.8372,2.8123,2.8256,2.8224,2.8594,2.8737,2.8609,2.8932,2.6834,2.4647,2.3768,2.3238,2.3938,2.2374,2.1759,2.1269,2.0941,2.057,2.0091,2.0982,2.1293,2.3395,2.4169,2.3969,2.4825,2.4582,2.4446,2.432,2.462,2.462,2.462,2.462,2.462,2.462
